PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
UniqaAtFundManagementServiceV1,SEN2.1099,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noMap,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1100,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noMapCopies,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1101,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noBranch,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1102,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noLoop,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1103,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noRetry,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1104,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noSeq,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1105,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noExit,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1106,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noInvoke,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1107,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,noDisabled,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1108,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Loop-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1109,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Loop-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1110,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Loop-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1111,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Branch-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1112,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Branch-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1113,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Branch-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1114,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Repeat-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1115,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Repeat-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1116,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByTypeTimeInterval_Response,Repeat-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1117,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noMap,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1118,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noMapCopies,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1119,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noBranch,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1120,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noLoop,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1121,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noRetry,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1122,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noSeq,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1123,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noExit,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1124,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noInvoke,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1125,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,noDisabled,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1126,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Loop-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1127,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Loop-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1128,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Loop-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1129,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Branch-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1130,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Branch-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1131,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Branch-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1132,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Repeat-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1133,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Repeat-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1134,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetByType_Response,Repeat-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1135,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noMap,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1136,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noMapCopies,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1137,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noBranch,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1138,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noLoop,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1139,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noRetry,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1140,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noSeq,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1141,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noExit,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1142,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noInvoke,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1143,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,noDisabled,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1144,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Loop-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1145,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Loop-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1146,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Loop-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1147,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Branch-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1148,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Branch-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1149,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Branch-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1150,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Repeat-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1151,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Repeat-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1152,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundRateGetLatest_Response,Repeat-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1153,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noMap,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1154,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noMapCopies,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1155,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noBranch,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1156,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noLoop,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1157,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noRetry,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1158,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noSeq,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1159,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noExit,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1160,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noInvoke,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1161,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,noDisabled,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1162,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Loop-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1163,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Loop-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1164,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Loop-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1165,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Branch-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1166,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Branch-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1167,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Branch-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1168,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Repeat-n3,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1169,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Repeat-n2,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1170,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoFundSearch_Response,Repeat-n1,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1171,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoIndexRateGetByType_Response,noMap,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1172,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoIndexRateGetByType_Response,noMapCopies,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1173,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoIndexRateGetByType_Response,noBranch,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1174,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoIndexRateGetByType_Response,noLoop,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1175,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoIndexRateGetByType_Response,noRetry,N/A,"0",FALSE,1
UniqaAtFundManagementServiceV1,SEN2.1176,CodeLines,uniqa.integration.fund.management.service.v1.ws.consumer.FinancialDataInfoService_.responseServices:financialDataInfoServiceWS_soInfoIndexRateGetByType_Response,noSeq,N/A,"0",FALSE,1
